PlotID,Pinus pinaster_T1,Erica arborea_T0,Arbutus unedo_T0,Rubia peregrina_T0,Pteridium aquilinum_T0,Fraxinus ornus_T1,Quercus ilex_T1,Castanea sativa_T1,Rubus ulmifolius_T0,Erica scoparia_T0,Cistus salvifolius_T0,Genista pilosa_T0,Calluna vulgaris_T0,Brachypodium rupestre_T0,Juniperus communis_T0,Teucrium scorodonia_T0,Smilax aspera_T0,Hedera helix_T0,Myrtus communis_T0,Phillyrea angustifolia_T0,Molinia arundinacea_T0,Rubus hirtus_T0,Brachypodium retusum_T0,Quercus pubescens_T1,Bromus erectus_T0,Potentilla erecta_T0,Sorbus torminalis_T1,Ilex aquifolium_T1,Brachypodium sylvaticum_T0,Potentilla hirta_T0,Quercus suber_T1,Anthericum liliago_T0,Solidago virgaurea_T0,Clematis vitalba_T0,Euphorbia spinosa subsp. ligustica_T0,Cytisus villosus_T0,Stachys officinalis_T0,Sorbus domestica_T1,Carex flacca_T0,Asparagus acutifolius_T0,Hieracium species_T0,Carex humilis_T0,Daphne gnidium_T0,Teucrium montanum_T0,Brachypodium pinnatum_T0,Quercus cerris_T1,Juniperus oxycedrus subsp. oxycedrus_T0,Festuca ovina aggr._T0,Sorbus aria_T1,Quercus pubescens subsp. pubescens_T1,Satureja montana_T0,Galium purpureum_T0,Genista januensis_T0,Scabiosa pyrenaica_T0,Centaurea aplolepa_T0,Plantago serpentina_T0,Thymus striatus var. ophioliticus_T0,Rhamnus alaternus_T0,Peucedanum cervaria_T0,Avena pratensis_T0,Calicotome spinosa_T0,Quercus petraea_T1,Plantago holosteum_T0,Rosa arvensis_T0,Carex hallerana_T0,Asplenium onopteris_T0,Lonicera etrusca_T0,Centaurea aplolepa subsp. carueliana_T0,Hieracium piloselloides_T0,Thymus serpyllum_T0,Scorzonera austriaca_T0,Asperula aristata_T0,Peucedanum oreoselinum_T0,Trinia glauca_T0,Ulex europaeus_T0,Festuca robustifolia_T0,Dactylis glomerata_T0,Frangula alnus_T1,Crataegus monogyna_T0,Physospermum cornubiense_T0,Anthoxanthum odoratum_T0,Tuberaria lignosa_T0,Serratula tinctoria_T0,Pyracantha coccinea_T0,Danthonia decumbens_T0,Pulicaria odora_T0,Lotus corniculatus_T0,Convolvulus cantabrica_T0,Hippocrepis comosa_T0,Viola species_T0,Festuca inops_T0,Robinia pseudacacia_T1,Agrostis tenuis_T0,Galium corrudifolium_T0,Ruscus aculeatus_T0,Cytisus scoparius_T0,Polygala vulgaris_T0,Lonicera implexa_T0,Amelanchier ovalis_T0,Hieracium racemosum_T0,Phillyrea latifolia_T0,Koeleria splendens_T0,Sanguisorba minor subsp. muricata_T0,Polypodium cambricum_T0,Minuartia laricifolia_T0,Helichrysum italicum_T0,Carlina vulgaris_T0,Leucanthemum vulgare subsp. vulgare_T0,Euphorbia characias_T0,Festuca heterophylla_T0,Pistacia terebinthus_T0,Festuca species_T0,Spartium junceum_T0,Asphodelus ramosus_T0,Dorycnium hirsutum_T0,Stipa etrusca_T0,Aster linosyris_T0,Alyssum bertolonii_T0,Knautia arvensis_T0,Dianthus caryophyllus_T0,Cruciata glabra_T0,Allium sphaerocephalon_T0,Linum tenuifolium_T0,Limodorum abortivum_T0,Danthonia alpina_T0,Prunus avium_T1,Vaccinium myrtillus_T0,Galium scabrum_T0,Hieracium pallidum_T0,Viola riviniana_T0,Viburnum tinus_T0,Silene nutans_T0,Galium rotundifolium subsp. rotundifolium_T0,Viola canina_T0,Genista tinctoria_T0,Vincetoxicum hirundinaria_T0,Genista germanica_T0,Cytisus sessilifolius_T0,Rosa sempervirens_T0,Ostrya carpinifolia_T1,Lathyrus latifolius_T0,Teucrium chamaedrys_T0,Thymus vulgaris_T0,Serratula tinctoria subsp. tinctoria_T0,Brachypodium ramosum_T0,Sedum album_T0,Euphorbia nicaeensis subsp. glareosa_T0,Carlina corymbosa_T0,Viola alba_T0,Luzula forsteri_T0,Biscutella laevigata_T0,Carlina acaulis_T0,Centaurea bracteata_T0,Chrysanthemum leucanthemum_T0,Agrostis capillaris_T0,Ulex europaeus subsp. europaeus_T0,Tamus communis_T0,Arenaria serpyllifolia_T0,Cistus monspeliensis_T0,Sedum rupestre_T0,Geranium sanguineum_T0,Luzula pedemontana_T0,Viola alba subsp. dehnhardtii_T0,Asperula cynanchica_T0,Echium vulgare_T0,Carex distachya_T0,Phillyrea media_T0,Holcus lanatus_T0,Molinia caerulea_T0,Genista desoleana_T0,Polystichum setiferum_T0,Cornus sanguinea_T0,Buxus sempervirens_T0,Hypochoeris achyrophorus_T0,Aphyllanthes monspeliensis_T0,Galium rotundifolium_T0,Coronilla emerus_T0,Brachypodium genuense_T0,Cistus creticus subsp. eriocephalus_T0,Pyrus pyraster_T1,Osyris alba_T0,Viola reichenbachiana_T0,Rubus species_T0,Inula hirta_T0,Satureja montana subsp. montana_T0,Laurus nobilis_T0,Peucedanum officinale_T0,Centaurea aplolepa subsp. lunensis_T0,Galium lucidum_T0,Carex caryophyllea_T0,Cephalanthera longifolia_T0,Sonchus oleraceus_T0,Pinus sylvestris_T1,Rosa canina_T0,Lactuca viminea_T0,Crepis pulchra_T0,Rosa eglanteria_T0,Silene cucubalus_T0,Chrysanthemum achilleifolium_T0,Stachys recta_T0,Centaurea montana_T0,Sesleria caerulea_T0,Platanthera bifolia_T0,Senecio doronicum_T0,Vincetoxicum officinale_T0,Koeleria cristata_T0,Polygala major_T0,Inula viscosa_T0,Apiaceae cfr._T0,Anemone nemorosa_T0,Cuscuta epithymum_T0,Psilurus incurvus_T0,Armeria denticulata_T0,Silene paradoxa_T0,Polygala flavescens_T0,Xeranthemum cylindraceum_T0,Filipendula vulgaris_T0,Crepis leontodontoides_T0,Prunella vulgaris_T0,Rosa species_T0,Bituminaria bituminosa_T0,Sedum dasyphyllum_T0,Saponaria ocymoides_T0,Plantago lanceolata_T0,Centranthus ruber subsp. ruber_T0,Cardamine impatiens subsp. impatiens_T0,Dianthus balbisii Ser._T0,Senecio ovatus_T0,Solanum dulcamara_T0,Galium mollugo_T0,Euonymus europaeus_T0,Ligustrum vulgare_T0,Deschampsia flexuosa_T0,Prunus spinosa_T1,Festuca filiformis_T0,Asplenium adiantum-nigrum subsp. serpentini_T0,Rhamnus frangula_T0,Ampelodesmos mauritanica_T0,Schoenus nigricans_T0,Agrostis stolonifera_T0,Hypochoeris glabra_T0,Molinia caerulea subsp. arundinacea_T0,Phyteuma scorzonerifolium_T0,Dianthus sylvestris_T0,Lilium bulbiferum subsp. bulbiferum var. croceum_T0,Asparagus tenuifolius_T0,Monotropa hypopitys_T0,Hieracium murorum_T0,Viola alba subsp. denhardtii_T0,Quercus species_T1,Koeleria vallesiana_T0,Odontites lutea_T0,Lavandula stoechas_T0,Clematis flammula_T0,Olea europaea var. sylvestris_T0,Coronilla emerus subsp. emeroides_T0,Erica carnea_T0,Juniperus oxycedrus subsp. macrocarpa_T0,Arum italicum_T0,Cornus mas_T0,Pinus pinea_T1,Carex pallescens_T0,Cupressus sempervirens_T1,Bromus species_T0,Asphodelus albus_T0,Poa trivialis subsp. sylvicola_T0,Fumana procumbens_T0,Chamaecytisus hirsutus_T0,Brachypodium phoenicoides_T0,Festuca ovina_T0,Asperula purpurea_T0,Colutea arborescens_T0,Hieracium murorum gr._T0,Lonicera xylosteum_T0,Leontodon hispidus_T0,Veronica officinalis_T0,Polygala nicaeensis_T0,Juniperus oxycedrus_T0,Ranunculus bulbosus_T0,Polypodium vulgare_T0,Asplenium adiantum-nigrum_T0,Aster sedifolius_T0,Asphodeline lutea_T0,Santolina chamaecyparissus_T0,Pistacia lentiscus_T0,Genista aspalathoides_T0,Leontodon species_T0,Cephalanthera species_T0,Clinopodium vulgare_T0,Centaurea species_T0,Prunella laciniata_T0,Hypericum perforatum_T0,Veronica species_T0,Inula conyza_T0,Potentilla recta_T0,Populus tremula_T0,Hieracium pilosella_T0,Linum trigynum_T0,Aira elegans_T0,Herniaria glabra_T0,Quercus robur_T1,Mespilus germanica_T0,Corylus avellana_T0,Neottia nidus-avis_T0,Ajuga reptans_T0,Leopoldia comosa_T0,Lathyrus montanus_T0,Astrocarpa sesamoides_T0,Cerastium strictum_T0,Agrostis canina_T0,Iberis umbellata_T0,Hieracium sabaudum_T0,Lonicera caprifolium_T0,Euphorbia exigua_T0,Tanacetum corymbosum_T0,Sonchus asper_T0,Gladiolus communis_T0
234,16,0,0,0,0,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,38,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,2,0,2,13,0,0,3,4,0,2,2,0,3,2,2,0,0,3,2,0,4,0,0,0,0,0,0,2,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,26,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,38,0,0,0,0,0,0,2,0,2,38,0,0,3,2,0,2,3,0,2,2,0,0,0,3,3,0,2,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,16,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,2,0,2,2,0,0,3,4,0,0,2,0,2,2,3,0,0,0,13,0,2,0,0,0,0,0,0,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,16,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,1,0,0,38,0,0,0,0,0,0,2,0,2,13,0,0,3,2,0,2,2,0,2,0,2,0,0,3,13,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,38,0,0,0,0,0,0,13,0,2,13,0,0,3,3,0,3,2,0,2,2,2,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,42,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,2,0,0,13,0,0,0,0,0,0,2,0,2,13,0,0,3,5,0,3,3,0,3,2,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,13,3,0,0,0,2,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,38,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,0,2,0,2,38,0,0,2,4,0,0,3,0,2,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,70,13,0,0,0,1,0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,13,0,0,0,0,0,0,2,0,2,13,0,0,0,5,0,2,3,0,2,2,3,0,0,3,2,0,2,0,0,0,0,0,0,0,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,15,3,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,2,0,0,38,0,0,0,0,0,0,3,0,2,38,0,0,3,4,0,3,3,0,2,2,2,0,0,13,3,0,2,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,39,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,38,0,0,0,0,0,0,2,0,2,13,0,0,3,2,0,2,3,0,2,2,2,0,0,0,13,0,2,0,0,0,0,0,0,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,40,3,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,2,0,0,13,0,0,0,0,0,0,0,0,3,38,0,0,3,5,0,2,3,0,2,2,2,0,0,38,2,0,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,18,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,2,2,0,13,0,0,0,0,0,0,0,0,2,13,0,0,13,6,0,0,2,0,0,2,2,0,0,3,2,0,1,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0,2,3,0,0,13,0,0,3,2,0,2,3,2,0,0,0,2,0,1,0,0,0,0,0,0,3,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
247,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,2,2,0,0,38,0,0,2,0,0,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
248,16,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,2,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
